alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
-0.08634491525247698,0.07767005075653916,0.06673654418236306,0.17639397563306478,0.04973861149143539,-0.10722962061509866,-0.13310594850610397,-0.14617427031365726,0.09991120348341107,0.1072064756124525,0.06013706625775985,0.015497172655463643,0.43344346529377553,0.01973207363724903,0.08746212355498857,-0.04072900572629891,-0.02491435287505582,-0.1471853559202071,0.020125956566273452,0.11823998193556556,-0.12264000214208148,0.01779498016245357,-0.1308717463402776,-0.02978965090192938,0.00832575363171333,-0.16886245489646176,-0.2649392593249875,0.1715527299302809,0.23184938207019923,-0.019508328708276835,-0.02341030350268825,0.021355983540880426,-1.9139785162035232,0.14749241677725383
-0.006180078148686691,0.010597653414772257,0.08440303616510664,0.13595885628168386,0.10901360862566589,-0.11025148767645804,-0.14813505858344686,-0.18429823548819904,0.1523499436503115,0.12326720545436465,0.03333408678081633,0.02170259391165456,0.4553641627997259,0.03682067689764334,0.11749605979531709,-0.06006916706020231,-0.042417281357955396,-0.0872981348173922,0.02492736866844482,0.14616139213340842,-0.1545595800238496,0.009721501424384306,-0.16274462421727434,-0.1328458759252933,-0.010096832176047902,0.007832890518987246,-0.1189649016990093,0.010918026798064511,0.07608486586386753,-0.01530712486974887,-0.027135858679540888,0.028294298730148784,-1.9269295345578523,0.1455945559229247
-0.03921945631475299,0.035459859829480175,0.10209860627561426,0.20064235796290522,-0.0003206392578244121,-0.10898210838839707,-0.13592661491975033,-0.1638499726189779,0.0705091715158601,0.1502749697704422,0.06154064994627119,0.05185876972141575,0.4087277384527843,0.026262877088671425,0.13316490235468936,-0.02359502945322313,-0.025143230477043765,-0.1144817870175828,0.08262895187706194,0.1464039600892084,-0.2065045029297906,0.028276119225787336,-0.16629515100347295,-0.0568092638298489,0.009253134874121235,0.0027301361691427,-0.11795978680514382,0.003085879564703735,0.061209828688896475,-0.018799689583525733,-0.023567501916427928,0.026992650393533466,-1.9260329165075734,0.14572515717075618
-0.09509691383795389,0.01248009138008502,0.11017755923681517,0.24929272434589528,0.06381614540817601,-0.11340782776099072,-0.14447607362810216,-0.1666316628529506,0.12298267259425964,0.1482570840066816,0.046504919435066475,0.04318354204441203,0.4579695645080957,0.03767380695902481,0.14702522380819052,-0.06376814246356916,-0.030829978412094828,-0.10562994176694837,0.05925608484224948,0.17804000178195947,-0.14415741744523808,0.026581980934305686,-0.1573788840164655,-0.06269392677146048,-0.013859832382447878,-0.016623631754594404,-0.15401023470315595,0.026566591942229528,0.09734920370737812,-0.01716057673550111,-0.02350925668877307,0.03004361993642184,-1.930532864073372,0.14507087482666617
-0.04134856866725165,0.04073158966979598,0.12499493143758562,0.22001973852084242,0.10126529205342631,-0.11188993657535795,-0.14629154669409022,-0.16873650796154147,0.11576031692545906,0.16610374696179797,0.018715594985832116,0.05423668405070104,0.4946505838895447,0.031269681737528594,0.14011952363499997,0.006696693117136893,-0.018601353065400374,-0.17982143893109723,0.06609876083885385,0.11092655306758174,-0.16247014863501846,0.038091017698225794,-0.14799410971586166,-0.03357195213977307,0.0016331022972618469,-0.00570995621109411,-0.13726252470106376,0.00032812760833332224,0.07818407692982746,-0.023453328608230517,-0.022664882749246898,0.035322800618390285,-1.921770375227434,0.1463476424107596
-0.009651720331054468,0.10907565728686425,0.0855845056080555,0.15487195784690186,0.09834244896998037,-0.08502826222595863,-0.11398417699302538,-0.1383578530489079,0.09794805523274376,0.16493429868898074,0.08543801944368346,0.029102293132415875,0.3903208126351035,0.06560960788876796,0.10778182109626029,0.004297159310370415,-0.007898237103660683,-0.017997838996327717,0.0641675204380691,0.14400607618920752,-0.10884273853405517,0.04793686314126268,-0.1125553225742303,-0.07853849719805607,0.031122471596526292,0.15519257381696938,0.057690408151955495,-0.16731889758558402,-0.12000146685270437,-0.013915886211928961,-0.025089183696336337,0.020548148660868702,-1.9163349372609475,0.14714527171115466
-0.023033073219320733,0.07149704732277068,0.10660303546414263,0.21101938118886213,0.08018172345615716,-0.0884848685169999,-0.10925027481921316,-0.12719946677002283,0.1149759504010671,0.14048111345534886,0.048187772015340115,0.02462578244539435,0.420264646173772,0.03029504779039945,0.1597786657944388,-0.051271384477769966,0.011697004858706927,-0.0037902354533114586,0.0692331323624672,0.1526247440115645,-0.1604076283596459,0.045352650014294234,-0.13199209667330988,-0.06646543372962778,0.023050758811041294,0.12350464219429011,0.010082159635181451,-0.13942137937837518,-0.07624805988522249,-0.013825976907023809,-0.02320685053881067,0.020359873488156363,-1.910741435138438,0.14797063528529378
-0.028641497365127198,0.07442886658572992,0.11225828531400686,0.21681306187736313,0.07700019946587419,-0.07975363374736749,-0.12934706361998977,-0.1484696728607015,0.11998220079652505,0.1463942605889495,0.06318959397878499,0.023084244213860874,0.45184423752404734,0.041221937492651725,0.13582965340864805,-0.05309375810700746,-0.007855763909014365,-0.003450275224577242,0.06467131780837906,0.16588716813817128,-0.18275316642996298,0.038611649231946085,-0.12695385376049015,-0.05729240306126032,0.037092356945784395,0.12571876574961394,0.007538747093756978,-0.13326208563804687,-0.07776974633108913,-0.012305567906891336,-0.022735171318197377,0.020229917082453523,-1.9131681966127214,0.1476119812082212
-0.015701818233579412,0.09329077682129142,0.10498852779586697,0.19160473526978106,0.09264371568086834,-0.08402910411669184,-0.09641038905605157,-0.10946138185247482,0.13858791656525613,0.15672094887577118,0.06947431214102173,0.02151683851147286,0.4497896751318371,0.06047900467515494,0.14118589170326362,-0.006418811086620001,0.015627286987532286,-0.061135350338324186,0.08935219011183013,0.1652144265649659,-0.11706292198734261,0.04918554826128513,-0.09560825832251696,-0.07410223678140948,0.02422463201472873,0.09160125728779654,-0.019023864915026396,-0.11839722551374829,-0.05345979345140582,-0.014220596544614543,-0.02126091868702834,0.020595224942734785,-1.9158620025986925,0.14721487826891333
-0.011151116732479083,0.07280538004758674,0.1042673484935405,0.1799405374162567,0.06476787546173672,-0.08717921336005557,-0.10903617895935469,-0.13352315596093436,0.11804061716790591,0.14305348592086237,0.06058408729360216,0.07440779076616374,0.4486548880541402,0.055535489662606935,0.11264366056664782,-0.03266352864488286,-0.006001882484885237,-0.08964691318796808,0.07542128026644664,0.1590511579993548,-0.1305482415248312,0.034041774950593386,-0.1593061035353681,-0.01761077948724592,0.024601089054329763,0.04037297244998413,-0.057090894181813255,-0.06002798275015307,0.0066591607486030015,-0.015670100345951416,-0.029422307065017667,0.027163331446695527,-1.9184170609502242,0.1468392157888716
-0.06518032777035868,0.06295392587390865,0.0987197812084145,0.1779450749605027,0.10468613653074745,-0.09334873464799096,-0.10390326181014793,-0.14164798399611908,0.12232441593570265,0.14516149693941802,0.058164906076657114,0.005700069170300237,0.43369964589497084,0.027964218424800867,0.15524422045203326,-0.026201677584983398,-0.0053303209484102995,-0.048655753685119756,0.06379729801962626,0.15779356593424845,-0.1628205395976661,0.030976442152023203,-0.12152404938155596,-0.10863423019393711,0.016475576473518532,0.057211732494736225,-0.05752497000249037,-0.06250316293082517,0.006936474754538764,-0.014773500431056194,-0.02359425681308708,0.02505442919963587,-1.922170616090336,0.14628907982442924
-0.017073085205032933,0.05514417104685624,0.08426410614223155,0.15443631660613438,0.1822765565189544,-0.10217547126912692,-0.1331956539550968,-0.14802467608276718,0.07776866186709448,0.14043094492788247,0.02138151101151215,0.061884224313404956,0.40926948354151194,0.045188271599097316,0.09616490230722502,-0.02987774804996288,-0.009288263855875434,-0.03204338334997413,0.0647059967414472,0.14173447895266272,-0.12097345374643066,0.029015073225806796,-0.1474374430716785,-0.037496719865438274,0.011673711629213303,0.060562545605834614,-0.04503475249693639,-0.07131929743399544,0.00037484160573306765,-0.021090414190293946,-0.020926371622300828,0.025998288714271935,-1.9403583966906695,0.14365245598581997
-0.048059143740816,0.03629061613703754,0.0924025441205382,0.12448202685220927,0.05422761869252518,-0.12692291605170772,-0.13684261782796736,-0.19448666444810764,0.12766098765147074,0.14362794365614767,-0.0038542447419928874,0.04235225365707567,0.41878416029708476,-0.019059389363396306,0.11479838063897607,-0.030330533047888446,-0.0357867319899542,-0.19731543496274523,0.04482915804361362,0.14879817017747474,-0.1849960698584189,0.01729061898345713,-0.16368719170090623,-0.05841047466191255,-0.010127755818051979,0.10839357187304012,-0.023431433866497778,-0.08773172697361203,-0.020360040664044794,-0.019835347489098452,-0.026507516171724567,0.029919182682466985,-1.9041491386682974,0.14894932394050425
-0.06681897653867654,0.02900607763257923,0.07264964705230416,0.20974345513142004,0.22566559209621517,-0.14263107661610547,-0.14676926191274062,-0.21400175809180466,0.044822679907628594,0.12559675867890463,0.03399184387141608,-0.03564171561063403,0.4697282929238046,0.05689699391134036,0.10027687199048933,-0.07736506523809492,-0.054026231895780166,-0.09411879880211808,0.037103882692388186,0.11545901043194642,-0.1754124730859493,0.0016093324340986633,-0.20403937608698394,-0.157122421074844,-0.030932584645509263,0.04651723215397484,-0.0819294432142716,-0.012150575936167338,0.047476153185551685,-0.018447400083671586,-0.028087705010098444,0.03202804127894646,-1.902539071340624,0.1491893355460332
-0.04358983268796753,0.014325437625891575,0.07220071559665023,0.20267621666159918,0.10173538757815069,-0.127336365222501,-0.17740300307671553,-0.17256843693907564,0.0822076434531355,0.10715888922285996,0.0385101855459663,-0.01985044508134643,0.46615936299083094,-0.03958718243329658,0.09303450183258075,-0.05784649216418381,-0.050921729276129174,-0.025571536216955584,0.026390765238390252,0.1655136809647386,-0.16321452876792958,0.014793478639878007,-0.1823335748892982,-0.11971801974666116,-0.01025019948372567,0.004586640435302257,-0.0974532298626499,0.01882272826508044,0.08458299454072046,-0.022040474653835244,-0.026956080332049593,0.028924696580962646,-1.9030450507670638,0.14911386790574946
-0.03454687922223776,0.03852439212051164,0.0597144059036986,0.0788149675817703,0.0522988458022531,-0.1376871488116146,-0.13449553977642456,-0.1901921353139373,0.080761600896231,0.13201037248930447,0.05163972543010853,0.01741248432902558,0.42479197393981627,0.03482537136157845,0.06664811742691777,-0.05877811420867626,-0.042397424532264076,-0.11903306362111891,0.037072722622436,0.10397997695071641,-0.1981022167995846,0.024765907926361932,-0.1767465180850669,-0.1017428370312814,-0.01273242473762346,-0.01669585550570769,-0.12835999918086582,0.04001075799273189,0.10686331065458206,-0.023810426574155906,-0.028967877183393827,0.02548938513419769,-1.9310465805744705,0.14499636866360016
-0.07767229188633662,0.09578195504849615,0.06824307962954487,0.13174209603416423,0.08905550333743838,-0.12535608529077838,-0.15877300135631078,-0.1818748605730314,0.10687742721888702,0.12399948776420228,0.026318240681678436,0.008876646617455118,0.44589678428329504,0.05598463085690906,0.11479601268788463,-0.062346264034026204,-0.03817529468347311,-0.10087745619200433,0.06257419419576714,0.14408512803918694,-0.18291071784767787,0.02238762683532625,-0.1541415929884543,-0.03206568535755368,0.01749874994054426,-0.12293886330766027,-0.24213340797952734,0.1387768668923664,0.20782970352184651,-0.021819888723240474,-0.027618784875250536,0.024488926179481084,-1.9089808318739736,0.14823138233752398
-0.039991882235424166,0.02386560807620777,0.05342824890635955,0.18869405300445585,0.13827253516803062,-0.13070929459334388,-0.16273208435707667,-0.17594448652247663,0.06936244324821488,0.11090711284322503,0.03947355375880765,0.03152378122259572,0.37108682608688226,0.01539008258156645,0.08070925364280557,-0.056130592134493194,-0.033998594612765755,-0.07393948988815094,0.03997010460998082,0.1680878672421076,-0.1590409685233201,0.021005163455040277,-0.15669867557775954,-0.13374834866558913,0.0026216414755786044,-0.15437773525425072,-0.24634932156721273,0.16766434934546914,0.2297450239306877,-0.02448080034868013,-0.0293614970706541,0.023378987120971178,-1.9163322529438953,0.1471456666962468
-0.0933720204926957,0.0004578894955257423,0.03531739900624668,0.15321755790871622,-0.07049043099656038,-0.1430437898614582,-0.19261232159202513,-0.1926776501068767,0.038570044303984516,0.08715679227118751,-0.0020759101915049046,-0.01882268590734065,0.36305940328182557,0.010642430262472238,0.07858336389456883,-0.0789041950234814,-0.061346490084130546,-0.1797271541861203,0.008078276465030223,0.11054178370393569,-0.1960277083648778,-0.028716105849302398,-0.18511435155307623,-0.099177396587485,-0.039090623157689956,0.07599794422607462,-0.03241094699795848,-0.03015976344158704,0.03886358072132944,-0.01639847116754079,-0.020485642070992464,0.02993065969776808,-1.9247548617338828,0.14591152096972895
-0.062267333576540275,0.02323400150331643,0.05143633051547554,0.16085049379086896,0.03128703398641487,-0.16805606753153915,-0.19560082450582095,-0.22134481571122344,0.08173213053267217,0.09327125040461043,0.001813725984932128,-0.058066066551178235,0.4175587370749785,-0.044365302582685236,0.07496600659729429,-0.09983829025121374,-0.0943763597495147,-0.1573533204301025,0.0016960831916038276,0.06922704172175558,-0.21189997393151822,-0.029797913168624766,-0.23540350609819874,-0.13245989133748318,-0.0759995719427498,0.026914309570520774,-0.11211314521675707,0.04250354811591417,0.09679053241791129,-0.018783550591608508,-0.02045262960823114,0.027724858446747692,-1.9307304958929488,0.14504220703863346
-0.01703713550963029,0.10545450988974948,0.06528328998729595,0.1748366298901104,0.09331753149747553,-0.11315649774326171,-0.1319610786429662,-0.15977229056273695,0.054224485240220395,0.1187949766002513,0.06186553645714253,0.013127812546834127,0.4346249269698821,0.009509197679199272,0.0964450552959002,-0.04566840042553184,-0.024650341694111247,-0.044292164261811866,0.04531786222822004,0.15232014553840606,-0.17168064599780536,0.039797565003119484,-0.17429984421431607,-0.03126658147821031,-0.004624809872563808,0.2584070173945751,0.1651266743013302,-0.25489540364324337,-0.1901527343076904,-0.0207292504222344,-0.027339576419746534,0.025398934616644452,-1.9124015721582805,0.14772518755061473
-0.09207990076509237,0.034626061449030895,0.0699041053953949,0.15293070661364297,-0.002872695099550495,-0.11888716804770079,-0.1372395550406495,-0.16915671073740668,0.06123299315886111,0.13524879157546718,-0.0028051210371916246,0.036321653809966506,0.3692155165044771,0.0038486708318514456,0.10090049863744892,-0.021751772569512273,-0.018744864999138345,-0.11499677122143352,0.06320561408044176,0.1571833452753396,-0.13841731834102217,0.05203493525242626,-0.17679756868185248,-0.12390849248775014,-5.3144592589362974e-05,0.04863287899062283,-0.04928681686546596,-0.045663062410660545,0.018934498837873327,-0.029333837826515326,-0.024742522749798327,0.022974695629696736,-1.9170883251536515,0.14703445599383025
-0.003280567252696867,0.10121542168810564,0.06990151721600468,0.17634945286995662,0.019682281929328662,-0.11692084608051427,-0.14958795453836674,-0.1762994872544055,0.09994450620143357,0.11134791792596087,0.0648108803192033,-0.0028257691400527174,0.4254813791212768,0.03260235022602837,0.07206223997448197,-0.04509462005550268,-0.04053434211725059,0.028269335023639715,0.03602252124804077,0.13422574348317082,-0.1788083594867956,0.03346528252168426,-0.14822780810789346,-0.09184399364659503,-0.012411825637856786,0.006758263332683431,-0.09218705726959632,0.006939816554404204,0.061229629629365706,-0.020766790733958842,-0.026618104691545113,0.024252979338361676,-1.9218432840817679,0.14633697276077767
